topic_0,topic_1,topic_2,topic_3,topic_4,nlikes,nreplies,nretweets,tweets,following,followers,likes,media,day,reply_to,url,join_time,day_after,tweet_length,tweet_sentiment,bio_sentiment,first_person,second_person,third_person,label
0.10000014331367861,0.5999558245479056,0.10000020648259124,0.10004372724957505,0.1000000984062495,0.0,0.0,0.0,0.6854384586360007,0.7154712712278415,0.4067622822900522,0.7352479985667231,0.3122580537296363,1.0,0.0,0.0,0.1764705882352941,0.857142857142857,0.15625,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.0607265155125626,0.0,0.0,0.4829563946204416,0.40146154773351844,0.2921365001332345,0.7045662148537407,0.2890633989821888,1.0,0.0,1.0,0.058823529411764705,0.857142857142857,0.03125,0.5,0.5,0.0,0.0,0.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0607265155125626,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.04,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.06,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.050196626987784425,0.05019768954976883,0.050652855538705424,0.798693580743913,0.05025924717982836,0.0,0.0,0.0,0.5050463239334104,0.4736396947021539,0.37370523903042874,0.6493479326834656,0.32845925437211304,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.8125,0.5,0.5,0.0,1.0,1.0,0
0.4047053834997998,0.1778824757482957,0.27056100268467737,0.13408050309055644,0.012770634976670726,0.0607265155125626,0.0,0.0,0.5678516884354053,0.7136369195464464,0.427904360401155,0.6369195310558894,0.5200051403212229,1.0,0.04,0.0,0.1764705882352941,0.857142857142857,0.8125,0.5,0.5,1.0,0.0,0.0,0
0.028597658719540443,0.02879845282050202,0.30603212086858345,0.6079983184659957,0.028573449125378403,0.20172911798579496,0.1015048186668246,0.06999975921634863,0.5568266908831486,0.6882251726155627,0.39996810844185093,0.7835773259302607,0.378666247792749,1.0,0.0,1.0,0.19607843137254902,0.857142857142857,0.546875,0.5,0.5,0.0,0.0,0.0,0
0.6036160732374963,0.01485325969976638,0.20063351246289274,0.014626707041914603,0.16627044755792994,0.0,0.0,0.0,0.26307933825707297,0.2736904540559856,0.16907600957228638,0.120707486073858,0.1400993176296866,1.0,0.0,1.0,0.0196078431372549,0.857142857142857,0.734375,0.0,0.5,1.0,1.0,1.0,0
0.5946756222419409,0.10003809724612608,0.10040922727891459,0.10286022586076636,0.10201682737225203,0.23725185236010565,0.0,0.06999975921634863,0.5218774818765275,0.52835607858644,0.3385737318802351,0.6341469566632992,0.4523573713593229,1.0,0.0,1.0,0.0392156862745098,0.857142857142857,0.171875,0.5,0.5,0.0,0.0,0.0,0
0.27757310848324307,0.6843079451179611,0.012668582152318707,0.012522121088784269,0.012928243157692877,0.23120739773616267,0.0,0.0,0.6148145683443335,0.4891543441163322,0.30617852909689597,0.8472757157209208,0.3743831235576342,1.0,0.02,0.0,0.0392156862745098,0.857142857142857,0.828125,0.5,0.5,0.0,0.0,1.0,0
0.20204145489090475,0.26852519349629,0.015469245995318154,0.1310846601152358,0.3828794455022514,0.2100792278538274,0.0,0.0,0.5485419788951021,0.543697639243447,0.40467407961143304,0.7678257708829751,0.40161397362173185,1.0,0.0,0.0,0.0196078431372549,0.857142857142857,0.75,0.0,1.0,1.0,0.0,1.0,0
0.015573448616404402,0.015783708707581154,0.2079531356543589,0.015676303597758286,0.7450134034238972,0.09624924988687332,0.1015048186668246,0.0,0.5940351061674969,0.6226450026673653,0.28748595637644125,0.6578624486893861,0.4439192374068421,1.0,0.0,0.0,0.0784313725490196,0.857142857142857,0.890625,0.0,0.5,1.0,0.0,0.0,0
0.018578678209460298,0.018234454602874317,0.29609619053310615,0.6484487808061495,0.018641895848409668,0.09624924988687332,0.2030096373336492,0.0,0.6656589379468667,0.43852646458632205,0.31941528211089415,0.8028638911079815,0.5116941730739075,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.703125,0.5,0.5,0.0,1.0,0.0,0
0.03349985470241901,0.4478986411892836,0.034835549822091624,0.034382086149128195,0.4493838681370775,0.3114834846968324,0.2623861498962424,0.0,0.6656589379468667,0.43852646458632205,0.31941528211089415,0.8028638911079815,0.5116941730739075,1.0,0.02,0.0,0.19607843137254902,0.857142857142857,0.734375,0.0,0.5,1.0,1.0,0.0,0
0.017001839954407134,0.5950445124795082,0.01716671546693549,0.01721388374028006,0.3535730483588692,0.0607265155125626,0.0,0.0,0.47382647173952797,0.39408811772090435,0.250070685590849,0.7800418982900758,0.3219864212734951,1.0,0.0,1.0,0.0784313725490196,0.857142857142857,0.71875,0.0,0.5,1.0,0.0,0.0,0
0.029430709525085332,0.029015861159797103,0.46337377850187295,0.029194998009330387,0.4489846528039142,0.0607265155125626,0.0,0.0,0.5503150660566242,0.48637503819983274,0.3690058024166646,0.6931504093073203,0.3649018043323956,1.0,0.0,1.0,0.0196078431372549,0.857142857142857,0.390625,0.5,0.5,0.0,0.0,1.0,0
0.03400578131121391,0.034173568825041405,0.03366222032915822,0.6280051833980621,0.27015324613652436,0.0,0.0,0.0,0.5263578760875585,0.6251930195558093,0.3402297614471938,0.6961835616545707,0.38106413540956374,1.0,0.04,1.0,0.23529411764705882,0.857142857142857,0.484375,0.0,0.5,1.0,0.0,0.0,0
0.03553562974224991,0.03545334246648054,0.034163855188577175,0.860074304653358,0.03477286794933453,0.27470015529653424,0.1015048186668246,0.0,0.5359923218359621,0.32692526205531836,0.19902411543205265,0.3058144029187813,0.3304856787126483,1.0,0.04,0.0,0.0196078431372549,0.857142857142857,0.765625,0.5,0.5,0.0,1.0,0.0,0
0.7992052372455369,0.022737788011349132,0.02242767320256379,0.022312590095664,0.13331671144488624,0.0607265155125626,0.0,0.0,0.6491601522806801,0.5465065177252119,0.39347371530935377,0.8691965415927562,0.5298019464770323,1.0,0.0,0.0,0.0784313725490196,0.857142857142857,0.546875,0.0,0.5,1.0,0.0,1.0,0
0.7974692024093645,0.05046573966528805,0.05063232843142077,0.0503897497979456,0.05104297969598109,0.09624924988687332,0.1015048186668246,0.0,0.6324849713318915,0.5494672885166375,0.2850086138062907,0.6166494071782049,0.4985235706639274,1.0,0.02,0.0,0.23529411764705882,0.857142857142857,0.265625,0.5,0.5,1.0,0.0,1.0,0
0.06761931985909672,0.06722241104665654,0.0669992200535731,0.06773210633254635,0.7304269427081272,0.0,0.1015048186668246,0.0,0.36838321980629857,0.3350873254324242,0.20819651455530436,0.451938610056967,0.29606955309290095,1.0,0.0,0.0,0.0392156862745098,0.857142857142857,0.203125,0.0,0.5,1.0,0.0,1.0,0
0.040187074790918945,0.04000013248887261,0.04010499485448599,0.5524178815636797,0.3272899163020428,0.1214530310251252,0.0,0.0,0.4637514736338353,0.4132940193215998,0.29874861152141546,0.7951547558991711,0.0,1.0,0.0,0.0,0.058823529411764705,0.857142857142857,0.109375,0.5,0.5,1.0,0.0,0.0,0
0.1000004264749855,0.10000001985221947,0.10000002386292983,0.10000011018075179,0.5999994196291135,0.0,0.0,0.0,0.6145072705156794,0.5318662586977929,0.33077667065497196,0.7537549363952816,0.4815032716848084,1.0,0.02,1.0,0.0196078431372549,0.857142857142857,0.109375,0.5,0.5,1.0,0.0,0.0,0
0.05256000754842332,0.05001341257311456,0.05101896524693131,0.7959914439284252,0.05041617070310553,0.0,0.1015048186668246,0.0,0.5871272581043058,0.5087890881545902,0.31340325576587474,0.7753739272907237,0.4755734559779771,1.0,0.02,1.0,0.058823529411764705,0.857142857142857,0.15625,0.5,0.5,1.0,0.0,0.0,0
0.06807828662721188,0.06735101999290966,0.06750396476903335,0.727804076096063,0.06926265251478222,0.0607265155125626,0.1015048186668246,0.0,0.5245364847755122,0.4252740571438501,0.2846456610535894,0.6279106975010481,0.43658347837107125,1.0,0.02,0.0,0.0196078431372549,0.857142857142857,0.125,0.0,0.5,1.0,1.0,0.0,0
0.025386607925303107,0.35306139005437986,0.0253608117205459,0.5709544305413268,0.025236759758444357,0.0607265155125626,0.16088133122941783,0.0,0.5932004439939078,0.4748270384995181,0.2816548178422676,0.7271356749494936,0.3898837058278424,1.0,0.06,0.0,0.0392156862745098,0.857142857142857,0.78125,0.5,0.5,0.0,1.0,0.0,0
0.040000188645118284,0.8390580932333156,0.04007038312093072,0.04087078332373577,0.04000055167689967,0.14100260247323232,0.16088133122941783,0.0,0.5932004439939078,0.4748270384995181,0.2816548178422676,0.7271356749494936,0.3898837058278424,1.0,0.04,0.0,0.0392156862745098,0.857142857142857,0.515625,0.5,0.5,0.0,1.0,0.0,0
0.2980742795171114,0.5481908935132198,0.05068086599687316,0.0526320053085883,0.05042195566420716,0.09624924988687332,0.2623861498962424,0.0,0.5932004439939078,0.4748270384995181,0.2816548178422676,0.7271356749494936,0.3898837058278424,1.0,0.04,0.0,0.0392156862745098,0.857142857142857,0.28125,0.5,0.5,0.0,1.0,0.0,0
0.2950223222775147,0.022276188639168363,0.022442014944148735,0.02369393316646437,0.6365655409727038,0.0,0.0,0.0,0.3914960716671805,0.36155513377173,0.2413705817637711,0.6126134061044654,0.21686702778594516,1.0,0.0,1.0,0.0196078431372549,0.857142857142857,0.484375,0.0,1.0,1.0,0.0,1.0,0
0.5706999145403538,0.13510524270271157,0.26044669477991433,0.0168412292981471,0.016906918678873162,0.14100260247323232,0.16088133122941783,0.0,0.6041814819675686,0.5887366881715093,0.3913151746622627,0.7651448237171667,0.5327911873397994,1.0,0.0,1.0,0.0196078431372549,0.857142857142857,0.5625,0.0,0.5,1.0,0.0,0.0,0
0.06715803061313565,0.06827112487898773,0.06693778186555686,0.7299264795143855,0.06770658312793425,0.0,0.0,0.0,0.0844639572477208,0.0,0.03912050498301796,0.0,0.04669977254322888,1.0,0.0,0.0,0.0,0.857142857142857,0.15625,0.5,0.5,0.0,0.0,0.0,0
0.10092407778633429,0.10004640740014041,0.10000006539017713,0.5988717421230352,0.10015770730031294,0.0,0.1015048186668246,0.0,0.6500027194015963,0.38768477699694576,0.31512671665764136,0.7618284019962445,0.45655719889927837,1.0,0.0,0.0,0.0392156862745098,0.857142857142857,0.1875,0.5,0.5,1.0,0.0,0.0,0
0.05180556434853982,0.050589399152968624,0.7959110067609356,0.05055576900436691,0.051138260733189014,0.0607265155125626,0.0,0.0,0.4802932467735207,0.4638202484263323,0.31533849536217556,0.7080234311785886,0.28328498542131736,1.0,0.0,0.0,0.1568627450980392,0.857142857142857,0.578125,0.5,0.5,0.0,0.0,1.0,0
0.05299187796192954,0.0504011394064866,0.05104434050560384,0.05089513290337637,0.7946675092226037,0.0607265155125626,0.1015048186668246,0.0,0.5379725391142214,0.4299277305106147,0.3537142718963736,0.7573064652544477,0.3774345218917011,1.0,0.04,0.0,0.19607843137254902,0.857142857142857,0.328125,0.0,0.5,0.0,0.0,0.0,0
0.5448215547354517,0.05076375091904475,0.2993894352822724,0.05488812091990941,0.05013713814332177,0.0,0.0,0.0,0.5769046802241138,0.44957307602793517,0.3120752189982076,0.5651055262633029,0.36369327811240987,1.0,0.02,0.0,0.1764705882352941,0.857142857142857,0.25,0.5,0.5,1.0,0.0,1.0,0
0.06783832577723763,0.06668641199356877,0.7279434778123252,0.06898108039488769,0.06855070402198081,0.0607265155125626,0.0,0.0,0.3897500847780909,0.4055936844306934,0.15283953301360906,0.3999527254209858,0.3263699852486069,1.0,0.02,0.0,0.0,0.857142857142857,0.09375,0.5,1.0,1.0,0.0,0.0,0
0.06990636105611031,0.7270979128877997,0.06752889130577573,0.06703950699230855,0.06842732775800565,0.09624924988687332,0.0,0.0,0.6363511871488388,0.5795986484918948,0.5425817442897035,0.7974122573704489,0.40178739335778674,1.0,0.06,1.0,0.11764705882352941,0.857142857142857,0.265625,0.5,0.5,1.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.22471480994699783,0.1015048186668246,0.0,0.3930990508888775,0.52835607858644,0.3033751151711297,0.6218641471909148,0.2334988627161444,1.0,0.0,0.0,0.0,0.857142857142857,0.140625,0.5,0.5,1.0,0.0,0.0,0
0.01841973512162627,0.01852300563319342,0.018845198677423014,0.6053263126410334,0.3388857479267239,0.20172911798579496,0.0,0.11094699341742273,0.6625708498394047,0.6042293130438878,0.5207567653718506,0.6099071023205531,0.47574702463625435,1.0,0.0,1.0,0.23529411764705882,0.857142857142857,0.75,0.5,0.5,0.0,1.0,1.0,0
0.028577052463667457,0.02871923396328498,0.7420376337206143,0.1720943178900469,0.028571761962386425,0.0,0.0,0.0,0.5947352904341157,0.5896432060529276,0.3721818278245328,0.6690772955352653,0.46506214667038254,1.0,0.0,0.0,0.21568627450980393,0.857142857142857,0.25,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.2,0.2,0.2,0.0607265155125626,0.0,0.0,0.5578318461098447,0.6141655583199555,0.2720516714133749,0.8636062235622336,0.3242138482774096,1.0,0.0,0.0,0.11764705882352941,0.857142857142857,0.09375,0.5,0.5,1.0,0.0,0.0,0
0.2919085235254671,0.03400496148879449,0.033389307278234893,0.18667214509432709,0.4540250626131763,0.0,0.0,0.0,0.6541449374459786,0.542389152115665,0.38613365219666723,0.6749601924756119,0.4892616647171097,1.0,0.0,1.0,0.11764705882352941,0.857142857142857,0.328125,0.5,0.5,1.0,0.0,0.0,0
0.013604166544470837,0.2097595001678283,0.4701691117065144,0.10289507515397382,0.2035721464272127,0.0,0.0,0.0,0.5575992220575537,0.5175609776227785,0.29731242821328374,0.3468719340699275,0.4149599995231435,1.0,0.0,1.0,0.19607843137254902,0.857142857142857,0.71875,0.0,0.5,0.0,0.0,1.0,1
0.14875595456631968,0.020236999034921457,0.26249112769608135,0.020259439615269097,0.5482564790874084,0.0607265155125626,0.1015048186668246,0.0,0.5829631885621047,0.5339332249316907,0.3516418840796478,0.6116288058375626,0.4452951912252426,1.0,0.0,0.0,0.0196078431372549,0.857142857142857,0.859375,1.0,0.5,1.0,0.0,1.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.5563887695098232,0.42312001155441975,0.2706694237506206,0.6672934329396942,0.4936098527238274,1.0,0.0,0.0,0.0196078431372549,0.857142857142857,0.109375,0.5,0.5,0.0,0.0,0.0,0
0.10087035050385908,0.10066973310481096,0.5960272702239581,0.10000151369127018,0.10243113247610157,0.0607265155125626,0.0,0.0,0.5053467293876895,0.5194881422814795,0.34604003761520524,0.5495819133253045,0.2968962325474133,1.0,0.0,1.0,0.0,0.857142857142857,0.078125,0.5,0.5,0.0,0.0,0.0,0
0.06682232549058043,0.5701785615575993,0.06700721927270094,0.06805710900120629,0.2279347846779131,0.1214530310251252,0.0,0.0,0.5531488602499399,0.4284049726481368,0.3090858993317721,0.7026384188133181,0.4815563008337552,1.0,0.0,0.0,0.11764705882352941,0.857142857142857,0.25,0.5,0.0,1.0,0.0,0.0,0
0.041031023315549135,0.040384735775954334,0.589432368071579,0.28870606986511,0.0404458029718076,0.0607265155125626,0.2030096373336492,0.0,0.6147295537136838,0.5453687598115591,0.3744517969863958,0.6833035525626379,0.4348034991415795,1.0,0.02,1.0,0.23529411764705882,0.857142857142857,0.28125,0.5,0.5,1.0,1.0,0.0,0
0.033825071798299196,0.38040868496057156,0.03340513450645483,0.5187295986967403,0.03363151003793415,0.0,0.1015048186668246,0.0,0.5101019557751224,0.56142353994753,0.30617852909689597,0.829943839865372,0.3958148233631717,1.0,0.04,0.0,0.0784313725490196,0.857142857142857,0.609375,0.5,0.5,0.0,1.0,1.0,0
0.0507746365735159,0.7963960183445502,0.05098469372776224,0.05004913836461033,0.05179551298956135,0.0,0.0,0.0,0.3700759146754859,0.4534628067662058,0.2599110091785369,0.5604785222863081,0.2890633989821888,1.0,0.0,0.0,0.0196078431372549,0.857142857142857,0.09375,0.5,0.5,0.0,0.0,0.0,1
0.10045833420396368,0.10000018011422418,0.10000009374546164,0.5995379885156709,0.10000340342067965,0.0,0.0,0.0,0.4531322605130336,0.424203938530553,0.23730847240273467,0.5979073145437798,0.32255021979588444,1.0,0.0,1.0,0.1764705882352941,0.857142857142857,0.359375,0.0,0.5,0.0,0.0,0.0,0
0.091848605108523,0.017089527687872797,0.15551765634576512,0.4035586387161726,0.3319855721416665,0.0607265155125626,0.1015048186668246,0.0,0.5079197042555781,0.40355302112256997,0.1793660483564125,0.7909850580314695,0.3089054451596372,1.0,0.0,0.0,0.0196078431372549,0.857142857142857,0.75,0.5,1.0,0.0,1.0,1.0,0
0.6998636434849456,0.022285989304548493,0.02259283706729942,0.23217869341629843,0.02307883672690804,0.0607265155125626,0.0,0.0,0.5253350524162571,0.461779585118209,0.24660708617091506,0.6906458747191633,0.41870008676537546,1.0,0.0,0.0,0.09803921568627451,0.857142857142857,0.4375,0.0,0.5,1.0,0.0,1.0,0
0.06666895540314734,0.06666961681547637,0.39156558016751564,0.4072108984710688,0.06788494914279199,0.14100260247323232,0.1015048186668246,0.0,0.3700759146754859,0.3519443010056889,0.2413705817637711,0.5481893044935061,0.3095894462656663,1.0,0.04,0.0,0.0,0.857142857142857,0.25,0.0,0.5,1.0,0.0,0.0,0
0.06780607516353393,0.0672708514050781,0.06712335110889414,0.06679996786959694,0.7309997544528969,0.0607265155125626,0.0,0.0,0.6664278262878468,0.4683974289969669,0.3575438642240656,0.6955810380119122,0.4733951792068795,1.0,0.02,1.0,0.1568627450980392,0.857142857142857,0.359375,0.5,0.5,1.0,0.0,0.0,0
0.7530139862803871,0.026416067098979222,0.1685676142941624,0.02590763750083874,0.026094694825632602,0.1214530310251252,0.1015048186668246,0.0,0.4839928814065023,0.4394297332369808,0.5382327129326839,0.6126346675583172,0.4423250781154471,1.0,0.04,0.0,0.058823529411764705,0.857142857142857,0.53125,1.0,0.5,1.0,0.0,1.0,0
0.4840641996437924,0.0402568440652983,0.0402657049451424,0.040467707327087044,0.3949455440186798,0.15697576539943592,0.0,0.11094699341742273,0.7177509458577075,0.5897183094778002,0.3722589829404941,0.4449170718661766,0.5555383409790663,1.0,0.0,1.0,0.23529411764705882,0.857142857142857,0.28125,0.0,0.5,0.0,0.0,1.0,0
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.6488130161804402,0.5902421617107632,0.402730762305295,0.6441697597363165,0.4533314634636129,1.0,0.0,0.0,0.23529411764705882,0.857142857142857,0.03125,0.5,0.5,0.0,0.0,0.0,0
0.23248414401355072,0.02029043799085454,0.39231228059679474,0.020426273226581013,0.33448686417221896,0.0,0.0,0.0,0.3597059593213798,0.4203473778519925,0.19902411543205265,0.4125931442945392,0.1908835849652909,1.0,0.0,0.0,0.058823529411764705,0.857142857142857,0.5625,0.0,1.0,1.0,0.0,0.0,0
0.026005247009812875,0.025103113809735626,0.0252532305585612,0.02565372882036608,0.8979846798015242,0.0,0.0,0.0,0.673668245140068,0.5772805803748606,0.39331465754733086,0.8161434772005276,0.4879246549678228,1.0,0.0,0.0,0.09803921568627451,0.857142857142857,0.859375,0.0,1.0,1.0,0.0,0.0,0
0.10230701516982212,0.5976915404636326,0.10000024917669123,0.10000015253916977,0.10000104265068421,0.0,0.0,0.0,0.37657787082504574,0.20143081653112158,0.16312957179773516,0.505182005459324,0.2747180923582043,1.0,0.48,0.0,0.0196078431372549,0.857142857142857,0.40625,0.5,0.5,0.0,1.0,0.0,0
0.06773184535393402,0.07241004538091422,0.06747260198892402,0.06735724253974044,0.7250282647364873,0.3063284777407007,0.2030096373336492,0.0,0.4585195317976294,0.6666445862955362,0.4069293851761085,0.5045558856086132,0.3803536873825831,1.0,0.02,1.0,0.0196078431372549,0.857142857142857,0.125,0.0,1.0,0.0,0.0,0.0,1
0.268681672668798,0.04079267348094531,0.04046691288714417,0.609793757057273,0.04026498390583945,0.0607265155125626,0.0,0.0,0.6267509025834656,0.5360928085225817,0.34844205792869887,0.6837578727786865,0.511558476088944,1.0,0.0,0.0,0.1764705882352941,0.857142857142857,0.359375,0.0,0.5,1.0,1.0,0.0,0
0.10000008126592214,0.599999820349826,0.10000004479916429,0.10000002719146817,0.10000002639361931,0.0607265155125626,0.0,0.0,0.45173613713357763,0.39785570768492595,0.18388357541591416,0.52664667257467,0.31545170990613347,1.0,0.02,0.0,0.058823529411764705,0.857142857142857,0.203125,0.5,0.5,1.0,0.0,0.0,0
