topic_0,topic_1,topic_2,topic_3,topic_4,nlikes,nreplies,nretweets,tweets,following,followers,likes,media,day,reply_to,url,join_time,day_after,tweet_length,tweet_sentiment,bio_sentiment,first_person,second_person,third_person,label
0.43228387014554265,0.04000606222863897,0.46850490305812353,0.03523228307872154,0.032874175134440596,0.0,0.0,0.0,0.711487076792024,0.6134894727781379,0.4116870579410266,0.617051336210668,0.46236822791350546,1.0,0.0,0.0,0.23529411764705882,1.0,0.125,0.5,0.5,1.0,0.0,0.0,0
0.04023426357230296,0.0401409092383564,0.03455937390962216,0.034893318759155044,0.8644918967161039,0.0607265155125626,0.0,0.0,0.42254805777877463,0.40355302112256997,0.1718296756248131,0.7077009537321844,0.3475837683082404,1.0,0.0,0.0,0.0196078431372549,1.0,0.1875,0.5,0.5,1.0,0.0,0.0,0
0.05033692379604583,0.0500942411116819,0.4148651192324796,0.47571000369067,0.042138963270345886,0.1214530310251252,0.16088133122941783,0.0,0.6999088203347746,0.537502290836578,0.3631591041722715,0.8728908905617763,0.5523342140785507,1.0,0.0,0.0,0.0784313725490196,1.0,0.40625,0.5,0.5,0.0,0.0,1.0,0
0.013682560595166085,0.013700151857218021,0.15147416006271802,0.006338183765315621,0.8338527360068405,0.0,0.1015048186668246,0.0,0.475041317896957,0.5681878084960157,0.37620424696249155,0.7317262352614428,0.3860570511138778,1.0,0.0,0.0,0.058823529411764705,1.0,0.765625,0.0,0.5,1.0,0.0,1.0,0
0.4994812928544273,0.015503132943353752,0.008380304229628238,0.008508210343950615,0.46249644644364934,0.0,0.0,0.0,0.6524077170218511,0.7646041903278863,0.5232860880997025,0.7878838970404318,0.48680619464059954,1.0,0.02,1.0,0.0196078431372549,1.0,0.84375,0.0,0.5,1.0,1.0,1.0,0
0.025247572606335932,0.02531547965363269,0.5166109869263452,0.45448303882381047,0.015843568691017683,0.09624924988687332,0.1015048186668246,0.0,0.6403525312630859,0.5583179063646508,0.368431146237922,0.810358108542721,0.3338915642224745,1.0,0.02,0.0,0.11764705882352941,1.0,0.78125,0.5,0.5,1.0,0.0,0.0,0
0.05023797555520789,0.050928282531141976,0.04529637088945386,0.8433050608635764,0.041690191955214895,0.15697576539943592,0.1015048186668246,0.0,0.3504937821786067,0.2736904540559856,0.0,0.3483282861976291,0.19473454908967933,1.0,0.08,0.0,0.0196078431372549,1.0,0.3125,0.0,0.5,1.0,0.0,0.0,0
0.519918486395136,0.020135128242794367,0.013351323442693401,0.013196973479337666,0.4269236296399441,0.1214530310251252,0.0,0.0,0.6582338340844429,0.5377813714093003,0.40759289269777405,0.8116577598578449,0.5513443703270372,1.0,0.0,1.0,0.0196078431372549,1.0,0.484375,0.5,0.5,1.0,0.0,1.0,0
0.7958056245256778,0.05136423150864361,0.04564153838385046,0.047063604546079184,0.042042277078054344,0.2100792278538274,0.16088133122941783,0.0,0.6199207603396535,0.5466319892573135,0.3001491538224292,0.7042974093605494,0.41278880636737436,1.0,0.04,0.0,0.1764705882352941,1.0,0.75,0.5,0.5,1.0,0.0,1.0,0
0.3857016935819954,0.4147636814780701,0.1712853439137869,0.008569087359401465,0.006066715854531845,0.0,0.0,0.0,0.4226119953251542,0.34252609197716816,0.1816699992125009,0.5929340180476922,0.3801151967609547,1.0,0.02,0.0,0.0784313725490196,1.0,0.71875,0.0,0.5,0.0,0.0,0.0,0
0.5925797186772627,0.03333449834296104,0.02761747959874501,0.31924877937266966,0.024149323559837246,0.0607265155125626,0.0,0.0,0.7154100583178745,0.8705088872184704,0.5888989284364784,0.9015173580091165,0.5198251574975554,1.0,0.2,0.0,0.13725490196078433,1.0,0.296875,0.5,1.0,1.0,1.0,0.0,0
0.5967071098110408,0.10000097013214176,0.10024162292955471,0.09949805054391846,0.09452549919151909,0.14100260247323232,0.0,0.06999975921634863,0.5333612941547217,0.4467389651760656,0.3104852840411595,0.6676515743158761,0.27805961337279966,1.0,0.0,1.0,0.11764705882352941,1.0,0.09375,0.0,0.5,0.0,0.0,0.0,0
0.04054057568775152,0.040386931468257434,0.4418255918618451,0.03463568233969878,0.4676203150186549,0.1214530310251252,0.1015048186668246,0.0,0.5567131046722804,0.6174666972381306,0.3612238645759706,0.814849659136653,0.44030227552092854,1.0,0.02,1.0,0.0392156862745098,1.0,0.484375,0.0,0.5,1.0,0.0,1.0,0
0.4209484959033993,0.02547776256327396,0.020063109035124347,0.5247917071131974,0.017678197688079413,0.41795892990450306,0.1015048186668246,0.2325341667761391,0.5567131046722804,0.6174666972381306,0.3612238645759706,0.814849659136653,0.44030227552092854,1.0,0.0,1.0,0.0392156862745098,1.0,0.53125,0.0,0.5,1.0,0.0,1.0,0
0.05108464214103324,0.0511467052739206,0.33785823127564163,0.5503602552922909,0.042230310203192664,0.0,0.0,0.0,0.4873044555481919,0.5266239929926059,0.31638563038110656,0.698370379209622,0.3898837058278424,1.0,0.1,0.0,0.11764705882352941,1.0,0.265625,0.5,0.5,0.0,1.0,0.0,0
0.5998323286481401,0.10000019792271217,0.09880100295333114,0.0984924497802441,0.09365297215659556,0.09624924988687332,0.1015048186668246,0.0,0.6123045502296186,0.6020539378982696,0.3727197116911748,0.7505221289695129,0.5329891266088992,1.0,0.04,0.0,0.0196078431372549,1.0,0.171875,0.0,0.5,1.0,0.0,1.0,0
0.10001046824350172,0.10000035008346046,0.09874993601759001,0.09988816984668432,0.6136446148969882,0.0,0.0,0.0,0.34175635662613774,0.49697975793721283,0.24058121283288328,0.33913313926325567,0.27356638003501516,1.0,0.0,1.0,0.13725490196078433,1.0,0.515625,0.5,0.5,0.0,0.0,0.0,0
0.8950857238258856,0.026075481745727994,0.019870667514976858,0.019999433088668132,0.01643291476970345,0.09624924988687332,0.1015048186668246,0.0,0.5477376106910589,0.45192845954135913,0.30389529358643774,0.6970369843131298,0.4576242228121168,1.0,0.04,0.0,0.13725490196078433,1.0,0.65625,0.0,0.5,1.0,1.0,1.0,0
0.06761540668888459,0.0670533692362141,0.06412148154716392,0.06383726218122746,0.7507719053835493,0.1214530310251252,0.2030096373336492,0.0,0.5477376106910589,0.45192845954135913,0.30389529358643774,0.6970369843131298,0.4576242228121168,1.0,0.04,0.0,0.13725490196078433,1.0,0.390625,0.5,0.5,0.0,1.0,1.0,0
0.04042000534508025,0.040207367424497736,0.03465816960880104,0.8864487264203276,0.03127376157505657,0.0,0.1015048186668246,0.0,0.5384328388205294,0.40888834886621667,0.23201343956709958,0.8493528910861832,0.3129090107768056,1.0,0.02,0.0,0.11764705882352941,1.0,0.8125,0.0,0.5,0.0,0.0,1.0,0
0.022619155735345915,0.02242145522610399,0.290112143132897,0.6888980109674959,0.0128728534264741,0.0,0.0,0.0,0.4745106643150907,0.37119664142404374,0.15283953301360906,0.5200782510349397,0.25495421480567365,1.0,0.06,0.0,0.0196078431372549,1.0,0.546875,0.5,0.0,0.0,0.0,0.0,0
0.6428761044834114,0.010325635221945469,0.2593157238460411,0.08414640393270845,2.9117829263116887e-05,0.19249849977374664,0.0,0.0,0.602041614435102,0.5889642364148227,0.3395456444827081,0.8550681990162007,0.4954462339416904,1.0,0.0,0.0,0.0784313725490196,1.0,0.703125,0.0,1.0,1.0,1.0,0.0,0
0.10000014331367861,0.5999558245479056,0.09874983141351758,0.09842267521838031,0.09364229201125344,0.0,0.0,0.0,0.5743080239900554,0.6327643009961517,0.42037620593801367,0.47926663114441537,0.3380318549023111,1.0,0.0,0.0,0.21568627450980393,1.0,0.15625,0.5,0.5,0.0,0.0,0.0,0
0.033491884748471194,0.03344380506952068,0.027633243436806464,0.027390507024957718,0.8925910136037764,0.0,0.0,0.0,0.6517765761789058,0.6995960404089937,0.35029268137941083,0.6802426024876375,0.5055602416046295,1.0,0.0,0.0,0.13725490196078433,1.0,0.296875,0.0,1.0,1.0,0.0,0.0,1
0.04024320843034121,0.04005860588005447,0.03503120838886899,0.32652514072391453,0.578880155823258,0.09624924988687332,0.0,0.0,0.5675694005363678,0.406263035981155,0.3531762415250299,0.7662632755092057,0.4561719861274162,1.0,0.0,0.0,0.058823529411764705,1.0,0.203125,0.0,0.5,1.0,0.0,0.0,1
0.02546045669054608,0.2237761033577333,0.018472044830087145,0.7386703515721447,0.01571067721902143,0.0,0.1015048186668246,0.0,0.6330397726895268,0.6522968271485574,0.45430127991540653,0.6392660673091543,0.46726039060030106,1.0,0.0,1.0,0.23529411764705882,1.0,0.625,0.0,0.5,0.0,0.0,0.0,0
0.6487368009263705,0.15448048294784067,0.14769791388141068,0.018472928610134144,0.01647675704707912,0.0607265155125626,0.1015048186668246,0.0,0.3128098356977726,0.5738151245865015,0.34689242212262106,0.42523981028633023,0.23557205799244113,1.0,0.0,1.0,0.0,1.0,0.765625,0.0,0.5,0.0,0.0,1.0,0
0.02570039838840036,0.02501137893659075,0.018804208823032773,0.9493481348477014,0.016393603585953976,0.0,0.0,0.0,0.3659100701731115,0.5215412752384951,0.2271866571665084,0.5135192151774544,0.07401738827322524,1.0,0.0,0.0,0.21568627450980393,1.0,0.421875,0.5,0.5,0.0,0.0,0.0,0
0.3015956041580832,0.13554710453538305,0.004382322886479452,0.004633146507154389,0.5513670036200597,0.0,0.16088133122941783,0.0,0.29953304434390987,0.22168919502329815,0.07824100996603592,0.462562367384692,0.29438512710225584,1.0,0.04,0.0,0.0196078431372549,1.0,0.703125,0.5,0.5,0.0,1.0,0.0,0
0.011279547936918759,0.07893441711466079,0.0035688182567645884,0.07672450590872543,0.84349234493815,0.0,0.1015048186668246,0.0,0.5404439028740621,0.44957307602793517,0.299593100471997,0.6631283439305796,0.3714591584592575,1.0,0.0,1.0,0.0784313725490196,1.0,0.71875,0.0,0.5,1.0,0.0,0.0,1
0.4738752004369595,0.028938857413011727,0.26707960187803764,0.21627698833409542,0.020092244720703513,0.0,0.0,0.0,0.40635814344420257,0.3993166692936715,0.27930285425802964,0.5599654089191444,0.2881340941761371,1.0,0.02,1.0,0.0784313725490196,1.0,0.40625,0.5,0.5,0.0,0.0,0.0,0
0.06884533790766888,0.0669585354233663,0.42632898461287816,0.408905713671005,0.059421130098878214,0.0607265155125626,0.1015048186668246,0.0,0.46886444381136994,0.43897931298826737,0.3004251394996901,0.6465605027983834,0.4146745180355821,1.0,0.0,0.0,0.0,1.0,0.421875,0.5,0.5,0.0,1.0,0.0,0
0.02290173876532184,0.16627262706221493,0.1808804980034386,0.643662869871079,0.01314215603204174,0.0,0.0,0.0,0.6542273404599082,0.5238748468270644,0.454767868557545,0.7295890937879077,0.4149599995231435,1.0,0.0,1.0,0.1568627450980392,1.0,0.375,0.0,1.0,1.0,0.0,0.0,0
0.014500163648515904,0.014470136646423302,0.22758208082852924,0.19915669275761277,0.5695070075273978,0.1214530310251252,0.1015048186668246,0.0,0.6542273404599082,0.5238748468270644,0.454767868557545,0.7295890937879077,0.4149599995231435,1.0,0.02,1.0,0.1568627450980392,1.0,0.625,0.5,1.0,1.0,0.0,0.0,0
0.0506674630769965,0.05138375898694195,0.39881318824102696,0.4905176955040672,0.04159615256922531,0.1214530310251252,0.1015048186668246,0.0,0.6319427604123256,0.6642060064901856,0.45519516870740323,0.656725622726237,0.28623612274440563,1.0,0.0,1.0,0.1764705882352941,1.0,0.1875,0.5,0.5,0.0,0.0,0.0,0
0.5887224374201424,0.10379035326895424,0.10024747068599113,0.10039993532178287,0.09801334964143431,0.0607265155125626,0.16088133122941783,0.0,0.36162786059277024,0.3691476819157137,0.18806615218349043,0.4449170718661766,0.26998818361218846,1.0,0.02,1.0,0.0196078431372549,1.0,0.15625,0.0,1.0,0.0,0.0,1.0,0
0.10002169631885889,0.10108459808163246,0.6296719375186248,0.10175399174866198,0.09372838852629087,0.14100260247323232,0.16088133122941783,0.0,0.5157746796871829,0.4942177609141445,0.3335992067081568,0.729566741158183,0.40598386352274535,1.0,0.0,0.0,0.0196078431372549,1.0,0.234375,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.20586740588687094,0.20501599126089784,0.19794077970347718,0.0,0.1015048186668246,0.0,0.4149736893509662,0.3119518446568588,0.37264318427804494,0.5890477376455586,0.3717302796712418,1.0,0.04,0.0,0.1568627450980392,1.0,0.375,0.5,0.5,0.0,0.0,0.0,0
0.013445108569226963,0.013733305936949996,0.005994310935479304,0.3527888985294392,0.6368726776894985,0.0,0.1015048186668246,0.0,0.5968704134375388,0.48508066474588973,0.26828767969333067,0.8534691695991047,0.478298283482308,1.0,0.0,0.0,0.0392156862745098,1.0,0.609375,0.0,0.5,1.0,0.0,0.0,1
0.06792232374202127,0.06682027368986142,0.4264298242236196,0.4085922758897065,0.060736396292120964,0.0,0.0,0.0,0.5736650333141655,0.42146743678064824,0.28354258440622276,0.6769793108154118,0.3487354806314295,1.0,0.0,0.0,0.0784313725490196,1.0,0.078125,0.5,0.5,0.0,0.0,0.0,0
0.31506454661815586,0.040099246401001286,0.5955006199609553,0.03535807914798749,0.03125870350775788,0.0,0.1015048186668246,0.0,0.6398829893605802,0.5454959410245349,0.38303523657125715,0.820855381672457,0.5154509321852425,1.0,0.04,1.0,0.0784313725490196,1.0,0.734375,0.5,0.5,0.0,1.0,1.0,0
0.06702840746655707,0.06666678409969845,0.06328682045201754,0.7727576032461992,0.05924454691787648,0.0607265155125626,0.0,0.0,0.5512603186169093,0.4705957683786835,0.33204858833823403,0.7379429888098953,0.4973178412446336,1.0,0.02,0.0,0.0392156862745098,1.0,0.0625,0.5,0.5,1.0,0.0,0.0,0
0.10023441567446248,0.10000008695579495,0.09960721372199866,0.6291312834607224,0.09495339818929122,0.0,0.0,0.0,0.36635315262825163,0.3366287113413527,0.18388357541591416,0.4631886739717961,0.09339954508645776,1.0,0.0,0.0,0.0196078431372549,1.0,0.140625,0.0,0.5,1.0,0.0,0.0,1
0.06761540668888459,0.0670533692362141,0.06412148154716392,0.06383726218122746,0.7507719053835493,0.09624924988687332,0.0,0.0,0.5224177379543586,0.45681592852846165,0.31318407506891005,0.7002444672434537,0.41524427644388445,1.0,0.02,1.0,0.0196078431372549,1.0,0.265625,0.5,0.0,0.0,0.0,1.0,0
0.3290912803434217,0.015922901896112094,0.008293502502208124,0.00878264070766946,0.6395891266198317,0.14100260247323232,0.1015048186668246,0.0,0.5219067958498608,0.4826993129159754,0.3478510686696698,0.5870712279327475,0.3819998939279877,1.0,0.0,0.0,0.0196078431372549,1.0,0.875,0.0,0.5,1.0,0.0,1.0,1
0.05120671151985943,0.7973081065624043,0.04519093262371025,0.04505620962234068,0.04304156813632472,0.0,0.1015048186668246,0.0,0.3326927805253724,0.39014358204726357,0.24058121283288328,0.36733689748269144,0.25646829043942304,1.0,0.06,0.0,0.0196078431372549,1.0,0.1875,1.0,0.0,0.0,0.0,0.0,0
0.3553125617695382,0.028718449434853004,0.2316965593136408,0.02365406961422259,0.36682683795866733,0.0,0.1015048186668246,0.0,0.4498427233506559,0.32161803371823056,0.1098251422174545,0.5928233580822672,0.4000327751755972,1.0,0.0,0.0,0.0196078431372549,1.0,0.875,0.0,0.5,1.0,1.0,0.0,0
0.6829634068725164,0.016795825365716027,0.009654168883207484,0.2758954043417446,0.007022073308783218,0.0,0.0,0.0,0.5545810017104253,0.5059887230048273,0.3506330178390681,0.7264816231999808,0.3672557041929669,1.0,0.0,0.0,0.1568627450980392,1.0,0.78125,0.0,0.5,1.0,0.0,1.0,0
0.7330158989654847,0.06671844776869601,0.06332390600309541,0.06282947930732352,0.05888013090939111,0.0607265155125626,0.0,0.0,0.5718173580885193,0.47090517268841525,0.40709599476879477,0.7914410329288056,0.44270358208994914,1.0,0.06,1.0,0.058823529411764705,1.0,0.3125,0.5,0.5,0.0,0.0,1.0,0
0.10162488246532887,0.10130769627583638,0.09874997087597749,0.10090178005360967,0.6096058703625721,0.09624924988687332,0.0,0.0,0.6323854174582061,0.5173835685280636,0.31761707469230915,0.6527859713812569,0.4558622222242327,1.0,0.0,0.0,0.23529411764705882,1.0,0.203125,0.5,1.0,0.0,0.0,0.0,0
0.02536656989412462,0.2616368618448377,0.019206666485734217,0.4337626106561814,0.2738183481179447,0.09624924988687332,0.0,0.0,0.3693757823445481,0.2857113792847985,0.24214906249967266,0.5723556803644229,0.3362230608896335,1.0,0.0,1.0,0.09803921568627451,1.0,0.4375,0.5,0.5,1.0,1.0,0.0,0
0.033460844077439114,0.8655045964877105,0.02766484713919459,0.02728454672996103,0.024868574388323482,0.0,0.0,0.0,0.44163966393001536,0.517205783964085,0.3346598357997249,0.5570787637889634,0.3095894462656663,1.0,0.0,1.0,0.0196078431372549,1.0,0.203125,0.5,0.5,1.0,0.0,0.0,0
0.025294057497413775,0.025074836311535422,0.01859750196643894,0.019165240342415853,0.9267125555110194,0.0607265155125626,0.16088133122941783,0.06999975921634863,0.44278648910113405,0.6630224049088931,0.32746551840928745,0.5394120574553867,0.3475837683082404,1.0,0.0,1.0,0.0196078431372549,1.0,0.734375,0.5,0.5,0.0,1.0,0.0,0
0.05047068954571721,0.05073158704418753,0.4470053857982631,0.4428549203797944,0.042174055801716785,0.0,0.0,0.0,0.3567163107451856,0.05822656399563898,0.0,0.2934008567836972,0.10843351389297258,1.0,0.0,0.0,0.0196078431372549,1.0,0.1875,0.5,0.5,0.0,0.0,1.0,0
0.033544797120071745,0.5590739309339109,0.251459708335487,0.1308438369719532,0.025193442605551425,0.0,0.0,0.0,0.5388444387004657,0.3626827100993906,0.22513410520509378,0.6237206721310786,0.22205216481967568,1.0,0.02,0.0,0.13725490196078433,1.0,0.453125,0.0,0.5,1.0,0.0,0.0,0
0.022955090173476626,0.022483429457011848,0.21084535501192092,0.01597266892103645,0.7477892105607629,0.0,0.0,0.0,0.5911435656351057,0.5299002980847878,0.29463144595513746,0.7396547460141986,0.3576367343324524,1.0,0.0,0.0,0.0392156862745098,1.0,0.734375,0.0,0.5,0.0,1.0,0.0,0
0.2,0.2,0.20586740588687094,0.20501599126089784,0.19794077970347718,0.09624924988687332,0.1015048186668246,0.06999975921634863,0.6210886251554653,0.7138940985669735,0.40746907774822083,0.7043537507514253,0.3654980341550378,1.0,0.0,0.0,0.1764705882352941,1.0,0.15625,0.5,1.0,1.0,0.0,1.0,0
0.040203008092240505,0.04108712914242085,0.03511855354637383,0.03501597246452329,0.862873178230724,0.0607265155125626,0.1015048186668246,0.0,0.3532311867438864,0.3779982997637269,0.2413705817637711,0.3340750581782152,0.20183305897943032,1.0,0.0,0.0,0.0,1.0,0.484375,0.0,1.0,0.0,0.0,1.0,0
0.27446426016702624,0.2774788847211454,0.40975114968834947,0.022569573643232907,0.01938911656850517,0.0,0.1015048186668246,0.0,0.540499536293841,0.5620519955604819,0.3352570790294553,0.779682910237426,0.38383330040005,1.0,0.12,0.0,0.1568627450980392,1.0,0.734375,0.5,0.5,0.0,1.0,1.0,0
0.028902768264099148,0.02883272415007489,0.022333474653783107,0.022340557455378024,0.9122860496630727,0.17048088222360006,0.1015048186668246,0.0,0.5368313427010584,0.5159506438028594,0.4989204536139675,0.7290237661517229,0.42823341180582375,1.0,0.0,0.0,0.1568627450980392,1.0,0.484375,0.5,0.5,0.0,0.0,0.0,0
0.033530996337864036,0.03363006112504335,0.2822400956942844,0.028339633940178757,0.643521749251567,0.0,0.1015048186668246,0.0,0.4318541944856362,0.5177380128308208,0.30884925764950716,0.6298957493186924,0.2801986352593732,1.0,0.04,0.0,0.1764705882352941,1.0,0.6875,0.5,0.5,1.0,0.0,0.0,0
0.06782801155961103,0.06891904522506469,0.06305862497832986,0.06532266753411775,0.7481863790537651,0.0607265155125626,0.1015048186668246,0.0,0.6141799237700648,0.47334021782480723,0.3592199040583979,0.7801285294493978,0.4903869272877206,1.0,0.0,1.0,0.0784313725490196,1.0,0.125,0.5,0.5,1.0,0.0,0.0,0
0.29197775193805653,0.02236121596590515,0.016091780866366926,0.6747352250059523,0.012658787031189393,0.0,0.16088133122941783,0.0,0.672712503960087,0.5299002980847878,0.47406101593731675,0.7505863454526164,0.38246294406864656,1.0,0.02,1.0,0.0196078431372549,1.0,0.484375,0.5,0.0,1.0,1.0,1.0,0
0.10067323659756411,0.10001682449084742,0.09874982601816226,0.627380030371466,0.09702588255286071,0.0,0.1015048186668246,0.0,0.5195508069741929,0.3779982997637269,0.2593437786900275,0.6116934144083582,0.2334988627161444,1.0,0.02,1.0,0.0196078431372549,1.0,0.078125,0.5,0.5,0.0,0.0,0.0,0
0.2,0.2,0.20586740588687094,0.20501599126089784,0.19794077970347718,0.0607265155125626,0.1015048186668246,0.0,0.7703818588047475,0.7661071033447291,0.5102631864179243,0.8532125045291318,0.3709136208206385,1.0,0.02,0.0,0.19607843137254902,1.0,0.15625,0.5,0.5,0.0,0.0,1.0,0
0.2,0.2,0.20586740588687094,0.20501599126089784,0.19794077970347718,0.0,0.0,0.0,0.667746318443287,0.13519789481023112,0.14476307043289618,0.19237063228968557,0.6872946355328237,1.0,0.0,1.0,0.0196078431372549,1.0,0.09375,0.5,0.5,0.0,0.0,0.0,0
0.5968781376654239,0.029259459031998076,0.3297831205607711,0.02289385661146834,0.019551557553035618,0.0,0.0,0.0,0.6698935169391451,0.7395408194990754,0.49990893035076595,0.8652360657188635,0.5788686246779188,1.0,0.02,1.0,0.23529411764705882,1.0,0.65625,0.0,0.5,1.0,0.0,0.0,0
0.10166636107624376,0.5965230948791513,0.09874993087383209,0.09977928508262267,0.09415781766197429,0.0,0.0,0.0,0.5207689048202384,0.489402507295707,0.2990315141615548,0.6515056093491214,0.3527975810309583,1.0,0.0,0.0,0.09803921568627451,1.0,0.109375,0.0,1.0,0.0,0.0,0.0,0
0.020557650681241397,0.020203820002584475,0.1901971257510097,0.013439094278695803,0.7752500487777265,0.0,0.0,0.0,0.5995727623121968,0.5327583361977529,0.23472302989810775,0.6717629965364077,0.40806692098602576,1.0,0.0,0.0,0.058823529411764705,1.0,0.4375,0.0,0.5,0.0,0.0,0.0,0
0.0506928182434346,0.7949306656787377,0.0457160714906929,0.047527499970279025,0.04312883963499636,0.0,0.0,0.0,0.577511219000781,0.5493459842715518,0.3418385817845541,0.7520450364142645,0.43231790659819913,1.0,0.0,0.0,0.19607843137254902,1.0,0.234375,0.5,1.0,1.0,0.0,1.0,0
